3.667850000000e-05	5.500992997823e-07
3.667860000000e-05	5.443568082883e-07
3.667870000000e-05	5.386698653912e-07
3.667880000000e-05	5.330379831326e-07
3.667890000000e-05	5.274606773127e-07
3.667900000000e-05	5.219374674661e-07
3.667910000000e-05	5.164678768390e-07
3.667920000000e-05	5.110514323652e-07
3.667930000000e-05	5.056876646437e-07
3.667940000000e-05	5.003761079143e-07
3.667950000000e-05	4.951163000357e-07
3.667960000000e-05	4.899077824617e-07
3.667970000000e-05	4.847501002188e-07
3.667980000000e-05	4.796428018828e-07
3.667990000000e-05	4.745854395568e-07
3.668000000000e-05	4.695775688482e-07
3.668010000000e-05	4.646187488461e-07
3.668020000000e-05	4.597085420993e-07
3.668030000000e-05	4.548465145932e-07
3.668040000000e-05	4.500322357287e-07
3.668050000000e-05	4.452652782989e-07
3.668060000000e-05	4.405452184678e-07
3.668070000000e-05	4.358716357484e-07
3.668080000000e-05	4.312441129802e-07
3.668090000000e-05	4.266622363081e-07
3.668100000000e-05	4.221255951607e-07
3.668110000000e-05	4.176337822281e-07
3.668120000000e-05	4.131863934415e-07
3.668130000000e-05	4.087830279508e-07
3.668140000000e-05	4.044232881041e-07
3.668150000000e-05	4.001067794261e-07
3.668160000000e-05	3.958331105971e-07
3.668170000000e-05	3.916018934323e-07
3.668180000000e-05	3.874127428606e-07
3.668190000000e-05	3.832652769039e-07
3.668200000000e-05	3.791591166567e-07
3.668210000000e-05	3.750938862648e-07
3.668220000000e-05	3.710692129059e-07
3.668230000000e-05	3.670847267681e-07
3.668240000000e-05	3.631400610304e-07
3.668250000000e-05	3.592348518420e-07
3.668260000000e-05	3.553687383025e-07
3.668270000000e-05	3.515413624419e-07
3.668280000000e-05	3.477523692003e-07
3.668290000000e-05	3.440014064087e-07
3.668300000000e-05	3.402881247686e-07
3.668310000000e-05	3.366121778331e-07
3.668320000000e-05	3.329732219868e-07
3.668330000000e-05	3.293709164264e-07
3.668340000000e-05	3.258049231419e-07
3.668350000000e-05	3.222749068968e-07
3.668360000000e-05	3.187805352092e-07
3.668370000000e-05	3.153214783327e-07
3.668380000000e-05	3.118974092373e-07
3.668390000000e-05	3.085080035911e-07
3.668400000000e-05	3.051529397408e-07
3.668410000000e-05	3.018318986934e-07
3.668420000000e-05	2.985445640978e-07
3.668430000000e-05	2.952906222259e-07
3.668440000000e-05	2.920697619546e-07
3.668450000000e-05	2.888816747473e-07
3.668460000000e-05	2.857260546358e-07
3.668470000000e-05	2.826025982020e-07
3.668480000000e-05	2.795110045603e-07
3.668490000000e-05	2.764509753393e-07
3.668500000000e-05	2.734222146642e-07
3.668510000000e-05	2.704244291390e-07
3.668520000000e-05	2.674573278288e-07
3.668530000000e-05	2.645206222424e-07
3.668540000000e-05	2.616140263148e-07
3.668550000000e-05	2.587372563900e-07
3.668560000000e-05	2.558900312032e-07
3.668570000000e-05	2.530720718645e-07
3.668580000000e-05	2.502831018410e-07
3.668590000000e-05	2.475228469403e-07
3.668600000000e-05	2.447910352935e-07
3.668610000000e-05	2.420873973383e-07
3.668620000000e-05	2.394116658026e-07
3.668630000000e-05	2.367635756875e-07
3.668640000000e-05	2.341428642509e-07
3.668650000000e-05	2.315492709913e-07
3.668660000000e-05	2.289825376311e-07
3.668670000000e-05	2.264424081006e-07
3.668680000000e-05	2.239286285218e-07
3.668690000000e-05	2.214409471923e-07
3.668700000000e-05	2.189791145693e-07
3.668710000000e-05	2.165428832537e-07
3.668720000000e-05	2.141320079744e-07
3.668730000000e-05	2.117462455726e-07
3.668740000000e-05	2.093853549858e-07
3.668750000000e-05	2.070490972330e-07
3.668760000000e-05	2.047372353984e-07
3.668770000000e-05	2.024495346168e-07
3.668780000000e-05	2.001857620579e-07
3.668790000000e-05	1.979456869111e-07
3.668800000000e-05	1.957290803709e-07
3.668810000000e-05	1.935357156210e-07
3.668820000000e-05	1.913653678204e-07
3.668830000000e-05	1.892178140879e-07
3.668840000000e-05	1.870928334875e-07
3.668850000000e-05	1.849902070138e-07
3.668860000000e-05	1.829097175775e-07
3.668870000000e-05	1.808511499908e-07
3.668880000000e-05	1.788142909530e-07
3.668890000000e-05	1.767989290363e-07
3.668900000000e-05	1.748048546714e-07
3.668910000000e-05	1.728318601334e-07
3.668920000000e-05	1.708797395281e-07
3.668930000000e-05	1.689482887774e-07
3.668940000000e-05	1.670373056058e-07
3.668950000000e-05	1.651465895266e-07
3.668960000000e-05	1.632759418281e-07
3.668970000000e-05	1.614251655598e-07
3.668980000000e-05	1.595940655193e-07
3.668990000000e-05	1.577824482382e-07
3.669000000000e-05	1.559901219692e-07
3.831000000000e-05	1.006387883707e-07
3.831010000000e-05	1.017951278991e-07
3.831020000000e-05	1.029639132418e-07
3.831030000000e-05	1.041452681067e-07
3.831040000000e-05	1.053393173121e-07
3.831050000000e-05	1.065461867951e-07
3.831060000000e-05	1.077660036204e-07
3.831070000000e-05	1.089988959892e-07
3.831080000000e-05	1.102449932478e-07
3.831090000000e-05	1.115044258964e-07
3.831100000000e-05	1.127773255983e-07
3.831110000000e-05	1.140638251887e-07
3.831120000000e-05	1.153640586834e-07
3.831130000000e-05	1.166781612884e-07
3.831140000000e-05	1.180062694089e-07
3.831150000000e-05	1.193485206582e-07
3.831160000000e-05	1.207050538671e-07
3.831170000000e-05	1.220760090932e-07
3.831180000000e-05	1.234615276303e-07
3.831190000000e-05	1.248617520179e-07
3.831200000000e-05	1.262768260501e-07
3.831210000000e-05	1.277068947858e-07
3.831220000000e-05	1.291521045579e-07
3.831230000000e-05	1.306126029830e-07
3.831240000000e-05	1.320885389712e-07
3.831250000000e-05	1.335800627355e-07
3.831260000000e-05	1.350873258019e-07
3.831270000000e-05	1.366104810192e-07
3.831280000000e-05	1.381496825689e-07
3.831290000000e-05	1.397050859749e-07
3.831300000000e-05	1.412768481140e-07
3.831310000000e-05	1.428651272257e-07
3.831320000000e-05	1.444700829222e-07
3.831330000000e-05	1.460918761989e-07
3.831340000000e-05	1.477306694444e-07
3.831350000000e-05	1.493866264511e-07
3.831360000000e-05	1.510599124251e-07
3.831370000000e-05	1.527506939971e-07
3.831380000000e-05	1.544591392327e-07
3.831390000000e-05	1.561854176429e-07
3.831400000000e-05	1.579297001947e-07
3.831410000000e-05	1.596921593217e-07
3.831420000000e-05	1.614729689351e-07
3.831430000000e-05	1.632723044342e-07
3.831440000000e-05	1.650903427173e-07
3.831450000000e-05	1.669272621927e-07
3.831460000000e-05	1.687832427894e-07
3.831470000000e-05	1.706584659686e-07
3.831480000000e-05	1.725531147340e-07
3.831490000000e-05	1.744673736439e-07
3.831500000000e-05	1.764014288215e-07
3.831510000000e-05	1.783554679668e-07
3.831520000000e-05	1.803296803675e-07
3.831530000000e-05	1.823242569106e-07
3.831540000000e-05	1.843393900938e-07
3.831550000000e-05	1.863752740368e-07
3.831560000000e-05	1.884321044932e-07
3.831570000000e-05	1.905100788618e-07
3.831580000000e-05	1.926093961986e-07
3.831590000000e-05	1.947302572281e-07
3.831600000000e-05	1.968728643555e-07
3.831610000000e-05	1.990374216783e-07
3.831620000000e-05	2.012241349985e-07
3.831630000000e-05	2.034332118343e-07
3.831640000000e-05	2.056648614321e-07
3.831650000000e-05	2.079192947791e-07
3.831660000000e-05	2.101967246147e-07
3.831670000000e-05	2.124973654434e-07
3.831680000000e-05	2.148214335470e-07
3.831690000000e-05	2.171691469963e-07
3.831700000000e-05	2.195407256645e-07
3.831710000000e-05	2.219363912387e-07
3.831720000000e-05	2.243563672334e-07
3.831730000000e-05	2.268008790023e-07
3.831740000000e-05	2.292701537511e-07
3.831750000000e-05	2.317644205509e-07
3.831760000000e-05	2.342839103499e-07
3.831770000000e-05	2.368288559872e-07
3.831780000000e-05	2.393994922052e-07
3.831790000000e-05	2.419960556627e-07
3.831800000000e-05	2.446187849478e-07
3.831810000000e-05	2.472679205913e-07
3.831820000000e-05	2.499437050796e-07
3.831830000000e-05	2.526463828678e-07
3.831840000000e-05	2.553762003936e-07
3.831850000000e-05	2.581334060898e-07
3.831860000000e-05	2.609182503983e-07
3.831870000000e-05	2.637309857834e-07
3.831880000000e-05	2.665718667452e-07
3.831890000000e-05	2.694411498334e-07
3.831900000000e-05	2.723390936609e-07
3.831910000000e-05	2.752659589174e-07
3.831920000000e-05	2.782220083834e-07
3.831930000000e-05	2.812075069436e-07
3.831940000000e-05	2.842227216014e-07
3.831950000000e-05	2.872679214925e-07
3.831960000000e-05	2.903433778989e-07
3.831970000000e-05	2.934493642632e-07
3.831980000000e-05	2.965861562027e-07
3.831990000000e-05	2.997540315233e-07
3.832000000000e-05	3.029532702344e-07
3.832010000000e-05	3.061841545627e-07
3.832020000000e-05	3.094469689666e-07
3.832030000000e-05	3.127420001512e-07
3.832040000000e-05	3.160695370823e-07
3.832050000000e-05	3.194298710011e-07
3.832060000000e-05	3.228232954390e-07
3.832070000000e-05	3.262501062322e-07
3.832080000000e-05	3.297106015366e-07
3.832090000000e-05	3.332050818423e-07
3.832100000000e-05	3.367338499889e-07
3.832110000000e-05	3.402972111804e-07
3.832120000000e-05	3.438954729998e-07
3.832130000000e-05	3.475289454248e-07
3.832140000000e-05	3.511979408424e-07
3.832150000000e-05	3.549027740644e-07
3.832160000000e-05	3.586437623428e-07
3.832170000000e-05	3.624212253846e-07
3.832180000000e-05	3.662354853679e-07
3.832190000000e-05	3.700868669565e-07
3.832200000000e-05	3.739756973162e-07
3.832210000000e-05	3.779023061301e-07
3.832220000000e-05	3.818670256139e-07
3.832230000000e-05	3.858701905321e-07
3.832240000000e-05	3.899121382133e-07
3.832250000000e-05	3.939932085664e-07
3.832260000000e-05	3.981137440962e-07
3.832270000000e-05	4.022740899195e-07
3.832280000000e-05	4.064745937808e-07
3.832290000000e-05	4.107156060688e-07
3.832300000000e-05	4.149974798321e-07
3.832310000000e-05	4.193205707957e-07
3.832320000000e-05	4.236852373769e-07
3.832330000000e-05	4.280918407016e-07
3.832340000000e-05	4.325407446212e-07
3.832350000000e-05	4.370323157282e-07
3.832360000000e-05	4.415669233732e-07
3.832370000000e-05	4.461449396812e-07
3.832380000000e-05	4.507667395683e-07
3.832390000000e-05	4.554327007581e-07
3.832400000000e-05	4.601432037987e-07
3.832410000000e-05	4.648986320792e-07
3.832420000000e-05	4.696993718467e-07
3.832430000000e-05	4.745458122230e-07
3.832440000000e-05	4.794383452214e-07
3.832450000000e-05	4.843773657640e-07
3.832460000000e-05	4.893632716986e-07
3.832470000000e-05	4.943964638156e-07
3.832480000000e-05	4.994773458654e-07
3.832490000000e-05	5.046063245755e-07
3.832500000000e-05	5.097838096674e-07
3.832510000000e-05	5.150102138746e-07
3.832520000000e-05	5.202859529595e-07
3.832530000000e-05	5.256114457306e-07
3.832540000000e-05	5.309871140606e-07
3.832550000000e-05	5.364133829033e-07
3.832560000000e-05	5.418906803115e-07
3.832570000000e-05	5.474194374546e-07
3.832580000000e-05	5.530000886363e-07
3.832590000000e-05	5.586330713119e-07
3.832600000000e-05	5.643188261067e-07
3.832610000000e-05	5.700577968335e-07
3.832620000000e-05	5.758504305105e-07
3.832630000000e-05	5.816971773791e-07
3.832640000000e-05	5.875984909223e-07
3.832650000000e-05	5.935548278823e-07
3.832660000000e-05	5.995666482786e-07
3.832670000000e-05	6.056344154265e-07
3.832680000000e-05	6.117585959548e-07
3.832690000000e-05	6.179396598245e-07
3.832700000000e-05	6.241780803465e-07
3.832710000000e-05	6.304743342006e-07
3.832720000000e-05	6.368289014531e-07
3.832730000000e-05	6.432422655760e-07
3.832740000000e-05	6.497149134648e-07
3.832750000000e-05	6.562473354573e-07
3.832760000000e-05	6.628400253521e-07
3.832770000000e-05	6.694934804275e-07
3.832780000000e-05	6.762082014593e-07
3.832790000000e-05	6.829846927406e-07
3.832800000000e-05	6.898234620994e-07
3.832810000000e-05	6.967250209183e-07
3.832820000000e-05	7.036898841527e-07
3.832830000000e-05	7.107185703500e-07
3.832840000000e-05	7.178116016681e-07
3.832850000000e-05	7.249695038950e-07
3.832860000000e-05	7.321928064669e-07
3.832870000000e-05	7.394820424879e-07
3.832880000000e-05	7.468377487488e-07
3.832890000000e-05	7.542604657462e-07
3.832900000000e-05	7.617507377015e-07
3.832910000000e-05	7.693091125803e-07
3.832920000000e-05	7.769361421115e-07
3.832930000000e-05	7.846323818064e-07
3.832940000000e-05	7.923983909781e-07
3.832950000000e-05	8.002347327610e-07
3.832960000000e-05	8.081419741297e-07
3.832970000000e-05	8.161206859187e-07
3.832980000000e-05	8.241714428419e-07
3.832990000000e-05	8.322948235114e-07
3.833000000000e-05	8.404914104580e-07
3.833010000000e-05	8.487617901497e-07
3.833020000000e-05	8.571065530119e-07
3.833030000000e-05	8.655262934466e-07
3.833040000000e-05	8.740216098523e-07
3.833050000000e-05	8.825931046432e-07
3.833060000000e-05	8.912413842695e-07
3.833070000000e-05	8.999670592362e-07
3.833080000000e-05	9.087707441237e-07
3.833090000000e-05	9.176530576068e-07
3.833100000000e-05	9.266146224750e-07
3.833110000000e-05	9.356560656519e-07
3.833120000000e-05	9.447780182153e-07
3.833130000000e-05	9.539811154167e-07
3.833140000000e-05	9.632659967014e-07
3.833150000000e-05	9.726333057284e-07
3.833160000000e-05	9.820836903901e-07
3.833170000000e-05	9.916178028323e-07
3.833180000000e-05	1.001236299474e-06
3.833190000000e-05	1.010939841028e-06
3.833200000000e-05	1.020729092519e-06
3.833210000000e-05	1.030604723307e-06
3.833220000000e-05	1.040567407104e-06
3.833230000000e-05	1.050617821994e-06
3.833240000000e-05	1.060756650457e-06
3.833250000000e-05	1.070984579384e-06
3.833260000000e-05	1.081302300101e-06
3.833270000000e-05	1.091710508387e-06
3.833280000000e-05	1.102209904492e-06
3.833290000000e-05	1.112801193164e-06
3.833300000000e-05	1.123485083661e-06
3.833310000000e-05	1.134262289778e-06
3.833320000000e-05	1.145133529859e-06
3.833330000000e-05	1.156099526828e-06
3.833340000000e-05	1.167161008198e-06
3.833350000000e-05	1.178318706100e-06
3.833360000000e-05	1.189573357297e-06
3.833370000000e-05	1.200925703208e-06
3.833380000000e-05	1.212376489924e-06
3.833390000000e-05	1.223926468235e-06
3.833400000000e-05	1.235576393642e-06
3.833410000000e-05	1.247327026384e-06
3.833420000000e-05	1.259179131452e-06
3.833430000000e-05	1.271133478615e-06
3.833440000000e-05	1.283190842437e-06
3.833450000000e-05	1.295352002296e-06
3.833460000000e-05	1.307617742407e-06
3.833470000000e-05	1.319988851841e-06
3.833480000000e-05	1.332466124543e-06
3.833490000000e-05	1.345050359356e-06
3.833500000000e-05	1.357742360037e-06
3.833510000000e-05	1.370542935280e-06
3.833520000000e-05	1.383452898737e-06
3.833530000000e-05	1.396473069032e-06
3.833540000000e-05	1.409604269789e-06
3.833550000000e-05	1.422847329645e-06
3.833560000000e-05	1.436203082276e-06
3.833570000000e-05	1.449672366412e-06
3.833580000000e-05	1.463256025859e-06
3.833590000000e-05	1.476954909521e-06
3.833600000000e-05	1.490769871415e-06
3.833610000000e-05	1.504701770697e-06
3.833620000000e-05	1.518751471675e-06
3.833630000000e-05	1.532919843835e-06
3.833640000000e-05	1.547207761857e-06
3.833650000000e-05	1.561616105637e-06
3.833660000000e-05	1.576145760304e-06
3.833670000000e-05	1.590797616243e-06
3.833680000000e-05	1.605572569112e-06
3.833690000000e-05	1.620471519865e-06
3.833700000000e-05	1.635495374766e-06
3.833710000000e-05	1.650645045413e-06
3.833720000000e-05	1.665921448759e-06
3.833730000000e-05	1.681325507126e-06
3.833740000000e-05	1.696858148229e-06
3.833750000000e-05	1.712520305193e-06
3.833760000000e-05	1.728312916573e-06
3.833770000000e-05	1.744236926375e-06
3.833780000000e-05	1.760293284073e-06
3.833790000000e-05	1.776482944629e-06
3.833800000000e-05	1.792806868512e-06
3.833810000000e-05	1.809266021717e-06
3.833820000000e-05	1.825861375788e-06
3.833830000000e-05	1.842593907828e-06
3.833840000000e-05	1.859464600529e-06
3.833850000000e-05	1.876474442182e-06
3.833860000000e-05	1.893624426699e-06
3.833870000000e-05	1.910915553636e-06
3.833880000000e-05	1.928348828204e-06
3.833890000000e-05	1.945925261294e-06
3.833900000000e-05	1.963645869492e-06
3.833910000000e-05	1.981511675099e-06
3.833920000000e-05	1.999523706151e-06
3.833930000000e-05	2.017682996434e-06
3.833940000000e-05	2.035990585504e-06
3.833950000000e-05	2.054447518707e-06
3.833960000000e-05	2.073054847195e-06
3.833970000000e-05	2.091813627945e-06
3.833980000000e-05	2.110724923777e-06
3.833990000000e-05	2.129789803371e-06
3.834000000000e-05	2.149009341288e-06
3.834010000000e-05	2.168384617984e-06
3.834020000000e-05	2.187916719831e-06
3.834030000000e-05	2.207606739131e-06
3.834040000000e-05	2.227455774138e-06
3.834050000000e-05	2.247464929074e-06
3.834060000000e-05	2.267635314142e-06
3.834070000000e-05	2.287968045552e-06
3.834080000000e-05	2.308464245530e-06
3.834090000000e-05	2.329125042339e-06
3.834100000000e-05	2.349951570298e-06
3.834110000000e-05	2.370944969795e-06
3.834120000000e-05	2.392106387303e-06
3.834130000000e-05	2.413436975405e-06
3.834140000000e-05	2.434937892800e-06
3.834150000000e-05	2.456610304327e-06
3.834160000000e-05	2.478455380978e-06
3.834170000000e-05	2.500474299916e-06
3.834180000000e-05	2.522668244490e-06
3.834190000000e-05	2.545038404253e-06
3.834200000000e-05	2.567585974975e-06
3.834210000000e-05	2.590312158664e-06
3.834220000000e-05	2.613218163574e-06
3.834230000000e-05	2.636305204230e-06
3.834240000000e-05	2.659574501435e-06
3.834250000000e-05	2.683027282291e-06
3.834260000000e-05	2.706664780214e-06
3.834270000000e-05	2.730488234945e-06
3.834280000000e-05	2.754498892571e-06
3.834290000000e-05	2.778698005534e-06
3.834300000000e-05	2.803086832651e-06
3.834310000000e-05	2.827666639125e-06
3.834320000000e-05	2.852438696563e-06
3.834330000000e-05	2.877404282986e-06
3.834340000000e-05	2.902564682847e-06
3.834350000000e-05	2.927921187045e-06
3.834360000000e-05	2.953475092936e-06
3.834370000000e-05	2.979227704350e-06
3.834380000000e-05	3.005180331603e-06
3.834390000000e-05	3.031334291511e-06
3.834400000000e-05	3.057690907404e-06
3.834410000000e-05	3.084251509140e-06
3.834420000000e-05	3.111017433115e-06
3.834430000000e-05	3.137990022279e-06
3.834440000000e-05	3.165170626148e-06
3.834450000000e-05	3.192560600816e-06
3.834460000000e-05	3.220161308968e-06
3.834470000000e-05	3.247974119893e-06
3.834480000000e-05	3.276000409494e-06
3.834490000000e-05	3.304241560304e-06
3.834500000000e-05	3.332698961494e-06
3.834510000000e-05	3.361374008885e-06
3.834520000000e-05	3.390268104963e-06
3.834530000000e-05	3.419382658886e-06
3.834540000000e-05	3.448719086497e-06
3.834550000000e-05	3.478278810338e-06
3.834560000000e-05	3.508063259653e-06
3.834570000000e-05	3.538073870408e-06
3.834580000000e-05	3.568312085295e-06
3.834590000000e-05	3.598779353743e-06
3.834600000000e-05	3.629477131932e-06
3.834610000000e-05	3.660406882797e-06
3.834620000000e-05	3.691570076043e-06
3.834630000000e-05	3.722968188152e-06
3.834640000000e-05	3.754602702392e-06
3.834650000000e-05	3.786475108826e-06
3.834660000000e-05	3.818586904322e-06
3.834670000000e-05	3.850939592562e-06
3.834680000000e-05	3.883534684048e-06
